Rank,Club,Country,Level,Elo,From,To
None,Atalanta,ITA,1,1562.70422363,2013-11-08,2013-11-10
None,Atalanta,ITA,1,1569.55151367,2013-11-11,2013-11-24
None,Atalanta,ITA,1,1558.68469238,2013-11-25,2013-11-26
None,Atalanta,ITA,1,1560.81835938,2013-11-27,2013-11-27
None,Atalanta,ITA,1,1561.48742676,2013-11-28,2013-11-28
None,Atalanta,ITA,1,1562.06323242,2013-11-29,2013-12-01
None,Atalanta,ITA,1,1565.27307129,2013-12-02,2013-12-08
None,Atalanta,ITA,1,1558.99072266,2013-12-09,2013-12-11
None,Atalanta,ITA,1,1558.98522949,2013-12-12,2013-12-12
None,Atalanta,ITA,1,1559.02441406,2013-12-13,2013-12-15
None,Atalanta,ITA,1,1561.5411377,2013-12-16,2013-12-22
None,Atalanta,ITA,1,1556.38183594,2013-12-23,2014-01-06
None,Atalanta,ITA,1,1551.47338867,2014-01-07,2014-01-12
None,Atalanta,ITA,1,1558.32739258,2014-01-13,2014-01-19
None,Atalanta,ITA,1,1565.60180664,2014-01-20,2014-01-26
None,Atalanta,ITA,1,1560.25219727,2014-01-27,2014-02-02
None,Atalanta,ITA,1,1581.22888184,2014-02-03,2014-02-08
None,Atalanta,ITA,1,1576.83959961,2014-02-09,2014-02-16
None,Atalanta,ITA,1,1561.47229004,2014-02-17,2014-02-19
None,Atalanta,ITA,1,1560.36987305,2014-02-20,2014-02-20
None,Atalanta,ITA,1,1558.08764648,2014-02-21,2014-02-23
None,Atalanta,ITA,1,1561.49987793,2014-02-24,2014-02-27
None,Atalanta,ITA,1,1563.31860352,2014-02-28,2014-03-02
None,Atalanta,ITA,1,1569.77575684,2014-03-03,2014-03-09
None,Atalanta,ITA,1,1581.35717773,2014-03-10,2014-03-11
None,Atalanta,ITA,1,1579.85693359,2014-03-12,2014-03-13
None,Atalanta,ITA,1,1577.93066406,2014-03-14,2014-03-16
None,Atalanta,ITA,1,1589.94445801,2014-03-17,2014-03-20
None,Atalanta,ITA,1,1588.25073242,2014-03-21,2014-03-23
100,Atalanta,ITA,1,1599.66369629,2014-03-24,2014-03-24
99,Atalanta,ITA,1,1599.66369629,2014-03-25,2014-03-26
99,Atalanta,ITA,1,1605.70153809,2014-03-27,2014-03-29
92,Atalanta,ITA,1,1616.64038086,2014-03-30,2014-03-30
93,Atalanta,ITA,1,1616.64038086,2014-03-31,2014-04-02
94,Atalanta,ITA,1,1616.64038086,2014-04-03,2014-04-03
92,Atalanta,ITA,1,1617.79772949,2014-04-04,2014-04-05
94,Atalanta,ITA,1,1617.79772949,2014-04-06,2014-04-06
None,Atalanta,ITA,1,1599.5559082,2014-04-07,2014-04-10
None,Atalanta,ITA,1,1600.31896973,2014-04-11,2014-04-12
None,Atalanta,ITA,1,1596.25439453,2014-04-13,2014-04-19
None,Atalanta,ITA,1,1586.06542969,2014-04-20,2014-04-24
None,Atalanta,ITA,1,1584.4666748,2014-04-25,2014-04-27
None,Atalanta,ITA,1,1582.48718262,2014-04-28,2014-05-01
None,Atalanta,ITA,1,1579.98193359,2014-05-02,2014-05-05
None,Atalanta,ITA,1,1578.38098145,2014-05-06,2014-05-11
None,Atalanta,ITA,1,1588.75744629,2014-05-12,2014-05-18
None,Atalanta,ITA,1,1580.71142578,2014-05-19,2014-07-31
None,Atalanta,ITA,1,1581.13952637,2014-08-01,2014-08-07
None,Atalanta,ITA,1,1581.37194824,2014-08-08,2014-08-19
None,Atalanta,ITA,1,1580.86755371,2014-08-20,2014-08-21
None,Atalanta,ITA,1,1580.41101074,2014-08-22,2014-08-27
None,Atalanta,ITA,1,1576.66247559,2014-08-28,2014-08-28
None,Atalanta,ITA,1,1578.26965332,2014-08-29,2014-08-31
None,Atalanta,ITA,1,1576.74938965,2014-09-01,2014-09-14
None,Atalanta,ITA,1,1585.80395508,2014-09-15,2014-09-16
None,Atalanta,ITA,1,1586.45935059,2014-09-17,2014-09-17
None,Atalanta,ITA,1,1590.19543457,2014-09-18,2014-09-18
None,Atalanta,ITA,1,1597.11132812,2014-09-19,2014-09-21
None,Atalanta,ITA,1,1590.55224609,2014-09-22,2014-09-24
None,Atalanta,ITA,1,1584.47180176,2014-09-25,2014-09-27
None,Atalanta,ITA,1,1580.32519531,2014-09-28,2014-09-30
None,Atalanta,ITA,1,1582.18286133,2014-10-01,2014-10-01
None,Atalanta,ITA,1,1580.21557617,2014-10-02,2014-10-02
None,Atalanta,ITA,1,1585.39221191,2014-10-03,2014-10-05
None,Atalanta,ITA,1,1579.06982422,2014-10-06,2014-10-19
None,Atalanta,ITA,1,1586.99853516,2014-10-20,2014-10-21
None,Atalanta,ITA,1,1583.28637695,2014-10-22,2014-10-22
None,Atalanta,ITA,1,1579.10205078,2014-10-23,2014-10-23
None,Atalanta,ITA,1,1575.48925781,2014-10-24,2014-10-26
None,Atalanta,ITA,1,1567.8223877,2014-10-27,2014-10-29
None,Atalanta,ITA,1,1571.34338379,2014-10-30,2014-11-02
None,Atalanta,ITA,1,1574.86425781,2014-11-03,2014-11-04
None,Atalanta,ITA,1,1575.82177734,2014-11-05,2014-11-05
None,Atalanta,ITA,1,1575.09729004,2014-11-06,2014-11-06
None,Atalanta,ITA,1,1570.25097656,2014-11-07,2014-11-08
None,Atalanta,ITA,1,1571.37365723,2014-11-09,2014-11-22
None,Atalanta,ITA,1,1566.59338379,2014-11-23,2014-11-25
None,Atalanta,ITA,1,1566.65527344,2014-11-26,2014-11-26
None,Atalanta,ITA,1,1567.94128418,2014-11-27,2014-11-27
None,Atalanta,ITA,1,1570.84838867,2014-11-28,2014-11-30
None,Atalanta,ITA,1,1571.21105957,2014-12-01,2014-12-07
None,Atalanta,ITA,1,1575.24658203,2014-12-08,2014-12-09
None,Atalanta,ITA,1,1575.05712891,2014-12-10,2014-12-10
None,Atalanta,ITA,1,1572.26757812,2014-12-11,2014-12-11
None,Atalanta,ITA,1,1570.98095703,2014-12-12,2014-12-13
None,Atalanta,ITA,1,1562.78613281,2014-12-14,2014-12-21
None,Atalanta,ITA,1,1561.8112793,2014-12-22,2015-01-06
None,Atalanta,ITA,1,1564.93261719,2015-01-07,2015-01-11
None,Atalanta,ITA,1,1562.54309082,2015-01-12,2015-01-18
None,Atalanta,ITA,1,1575.55944824,2015-01-19,2015-01-25
None,Atalanta,ITA,1,1568.78808594,2015-01-26,2015-02-01
None,Atalanta,ITA,1,1574.87768555,2015-02-02,2015-02-08
None,Atalanta,ITA,1,1571.13513184,2015-02-09,2015-02-15
None,Atalanta,ITA,1,1557.90112305,2015-02-16,2015-02-19
None,Atalanta,ITA,1,1560.97058105,2015-02-20,2015-02-20
None,Atalanta,ITA,1,1559.65161133,2015-02-21,2015-02-24
None,Atalanta,ITA,1,1560.56640625,2015-02-25,2015-02-26
None,Atalanta,ITA,1,1575.88378906,2015-02-27,2015-03-01
None,Atalanta,ITA,1,1567.38317871,2015-03-02,2015-03-08
None,Atalanta,ITA,1,1568.54748535,2015-03-09,2015-03-12
None,Atalanta,ITA,1,1567.26745605,2015-03-13,2015-03-15
None,Atalanta,ITA,1,1566.65478516,2015-03-16,2015-03-18
None,Atalanta,ITA,1,1570.68286133,2015-03-19,2015-03-19
None,Atalanta,ITA,1,1571.47509766,2015-03-20,2015-03-22
None,Atalanta,ITA,1,1577.75378418,2015-03-23,2015-04-04
None,Atalanta,ITA,1,1570.58862305,2015-04-05,2015-04-12
None,Atalanta,ITA,1,1577.37231445,2015-04-13,2015-04-14
None,Atalanta,ITA,1,1578.55419922,2015-04-15,2015-04-16
None,Atalanta,ITA,1,1586.82202148,2015-04-17,2015-04-19
None,Atalanta,ITA,1,1592.81176758,2015-04-20,2015-04-22
None,Atalanta,ITA,1,1593.43811035,2015-04-23,2015-04-23
None,Atalanta,ITA,1,1597.23425293,2015-04-24,2015-04-26
None,Atalanta,ITA,1,1595.13195801,2015-04-27,2015-04-29
None,Atalanta,ITA,1,1594.28308105,2015-04-30,2015-05-03
None,Atalanta,ITA,1,1597.0213623,2015-05-04,2015-05-05
None,Atalanta,ITA,1,1598.85229492,2015-05-06,2015-05-07
None,Atalanta,ITA,1,1594.92224121,2015-05-08,2015-05-10
None,Atalanta,ITA,1,1605.85693359,2015-05-11,2015-05-13
None,Atalanta,ITA,1,1609.80029297,2015-05-14,2015-05-14
None,Atalanta,ITA,1,1604.33862305,2015-05-15,2015-05-17
None,Atalanta,ITA,1,1590.22290039,2015-05-18,2015-05-24
None,Atalanta,ITA,1,1592.64221191,2015-05-25,2015-05-30
None,Atalanta,ITA,1,1582.2043457,2015-05-31,2015-06-06
None,Atalanta,ITA,1,1579.97949219,2015-06-07,2015-07-30
None,Atalanta,ITA,1,1567.44787598,2015-07-31,2015-08-06
None,Atalanta,ITA,1,1569.5267334,2015-08-07,2015-08-18
None,Atalanta,ITA,1,1571.67822266,2015-08-19,2015-08-23
None,Atalanta,ITA,1,1567.95373535,2015-08-24,2015-08-26
None,Atalanta,ITA,1,1562.14746094,2015-08-27,2015-08-30
None,Atalanta,ITA,1,1567.62512207,2015-08-31,2015-09-13
None,Atalanta,ITA,1,1570.90539551,2015-09-14,2015-09-15
None,Atalanta,ITA,1,1574.67565918,2015-09-16,2015-09-16
None,Atalanta,ITA,1,1576.88024902,2015-09-17,2015-09-17
None,Atalanta,ITA,1,1575.7635498,2015-09-18,2015-09-20
None,Atalanta,ITA,1,1574.4630127,2015-09-21,2015-09-24
None,Atalanta,ITA,1,1584.67138672,2015-09-25,2015-09-28
None,Atalanta,ITA,1,1592.03613281,2015-09-29,2015-09-29
None,Atalanta,ITA,1,1588.18151855,2015-09-30,2015-09-30
None,Atalanta,ITA,1,1591.01635742,2015-10-01,2015-10-01
None,Atalanta,ITA,1,1597.98388672,2015-10-02,2015-10-04
None,Atalanta,ITA,1,1593.32568359,2015-10-05,2015-10-18
98,Atalanta,ITA,1,1601.36523438,2015-10-19,2015-10-20
98,Atalanta,ITA,1,1602.52062988,2015-10-21,2015-10-21
98,Atalanta,ITA,1,1600.65991211,2015-10-22,2015-10-22
None,Atalanta,ITA,1,1598.9798584,2015-10-23,2015-10-23
100,Atalanta,ITA,1,1598.9798584,2015-10-24,2015-10-25
100,Atalanta,ITA,1,1596.83886719,2015-10-26,2015-10-28
96,Atalanta,ITA,1,1606.60998535,2015-10-29,2015-10-31
95,Atalanta,ITA,1,1606.60998535,2015-11-01,2015-11-01
None,Atalanta,ITA,1,1589.7076416,2015-11-02,2015-11-03
None,Atalanta,ITA,1,1589.60314941,2015-11-04,2015-11-04
None,Atalanta,ITA,1,1591.82312012,2015-11-05,2015-11-05
None,Atalanta,ITA,1,1597.11254883,2015-11-06,2015-11-07
100,Atalanta,ITA,1,1602.03833008,2015-11-08,2015-11-08
99,Atalanta,ITA,1,1602.03833008,2015-11-09,2015-11-09
100,Atalanta,ITA,1,1602.03833008,2015-11-10,2015-11-14
99,Atalanta,ITA,1,1602.03833008,2015-11-15,2015-11-20
100,Atalanta,ITA,1,1602.03833008,2015-11-21,2015-11-21
99,Atalanta,ITA,1,1602.03833008,2015-11-22,2015-11-22
None,Atalanta,ITA,1,1593.49951172,2015-11-23,2015-11-24
None,Atalanta,ITA,1,1592.49511719,2015-11-25,2015-11-25
None,Atalanta,ITA,1,1594.3425293,2015-11-26,2015-11-26
None,Atalanta,ITA,1,1597.79211426,2015-11-27,2015-11-29
88,Atalanta,ITA,1,1617.92822266,2015-11-30,2015-12-04
89,Atalanta,ITA,1,1617.92822266,2015-12-05,2015-12-05
88,Atalanta,ITA,1,1617.92822266,2015-12-06,2015-12-06
80,Atalanta,ITA,1,1628.2487793,2015-12-07,2015-12-08
82,Atalanta,ITA,1,1625.41540527,2015-12-09,2015-12-09
86,Atalanta,ITA,1,1623.22802734,2015-12-10,2015-12-10
82,Atalanta,ITA,1,1624.98498535,2015-12-11,2015-12-12
85,Atalanta,ITA,1,1624.98498535,2015-12-13,2015-12-13
91,Atalanta,ITA,1,1618.79321289,2015-12-14,2015-12-19
90,Atalanta,ITA,1,1618.79321289,2015-12-20,2015-12-20
94,Atalanta,ITA,1,1611.34741211,2015-12-21,2015-12-28
95,Atalanta,ITA,1,1611.34741211,2015-12-29,2016-01-02
96,Atalanta,ITA,1,1611.34741211,2016-01-03,2016-01-05
97,Atalanta,ITA,1,1611.34741211,2016-01-06,2016-01-06
100,Atalanta,ITA,1,1604.92626953,2016-01-07,2016-01-10
None,Atalanta,ITA,1,1591.43981934,2016-01-11,2016-01-16
None,Atalanta,ITA,1,1593.51342773,2016-01-17,2016-01-23
None,Atalanta,ITA,1,1592.2166748,2016-01-24,2016-01-30
None,Atalanta,ITA,1,1591.34179688,2016-01-31,2016-02-03
None,Atalanta,ITA,1,1584.42224121,2016-02-04,2016-02-07
None,Atalanta,ITA,1,1583.51794434,2016-02-08,2016-02-14
None,Atalanta,ITA,1,1585.96313477,2016-02-15,2016-02-17
None,Atalanta,ITA,1,1584.97875977,2016-02-18,2016-02-18
None,Atalanta,ITA,1,1582.6739502,2016-02-19,2016-02-21
None,Atalanta,ITA,1,1577.06835938,2016-02-22,2016-02-23
None,Atalanta,ITA,1,1576.05969238,2016-02-24,2016-02-25
None,Atalanta,ITA,1,1572.25280762,2016-02-26,2016-02-28
None,Atalanta,ITA,1,1572.99560547,2016-02-29,2016-03-06
None,Atalanta,ITA,1,1569.41345215,2016-03-07,2016-03-08
None,Atalanta,ITA,1,1569.08117676,2016-03-09,2016-03-10
None,Atalanta,ITA,1,1570.12878418,2016-03-11,2016-03-13
None,Atalanta,ITA,1,1565.46325684,2016-03-14,2016-03-16
None,Atalanta,ITA,1,1562.56066895,2016-03-17,2016-03-17
None,Atalanta,ITA,1,1555.57836914,2016-03-18,2016-03-20
None,Atalanta,ITA,1,1564.58398438,2016-03-21,2016-04-03
None,Atalanta,ITA,1,1574.54089355,2016-04-04,2016-04-10
None,Atalanta,ITA,1,1569.32836914,2016-04-11,2016-04-17
None,Atalanta,ITA,1,1572.9777832,2016-04-18,2016-04-20
None,Atalanta,ITA,1,1573.95422363,2016-04-21,2016-04-24
None,Atalanta,ITA,1,1581.4979248,2016-04-25,2016-05-02
None,Atalanta,ITA,1,1579.3059082,2016-05-03,2016-05-08
None,Atalanta,ITA,1,1576.4128418,2016-05-09,2016-05-15
None,Atalanta,ITA,1,1587.83544922,2016-05-16,2016-07-28
None,Atalanta,ITA,1,1588.32971191,2016-07-29,2016-08-04
None,Atalanta,ITA,1,1591.55981445,2016-08-05,2016-08-17
None,Atalanta,ITA,1,1592.27941895,2016-08-18,2016-08-18
None,Atalanta,ITA,1,1592.70068359,2016-08-19,2016-08-21
None,Atalanta,ITA,1,1585.19897461,2016-08-22,2016-08-23
None,Atalanta,ITA,1,1575.48815918,2016-08-24,2016-08-25
None,Atalanta,ITA,1,1575.48852539,2016-08-26,2016-08-28
None,Atalanta,ITA,1,1569.20739746,2016-08-29,2016-09-11
None,Atalanta,ITA,1,1576.59509277,2016-09-12,2016-09-13
None,Atalanta,ITA,1,1579.70458984,2016-09-14,2016-09-14
None,Atalanta,ITA,1,1577.94104004,2016-09-15,2016-09-15
None,Atalanta,ITA,1,1575.49743652,2016-09-16,2016-09-18
None,Atalanta,ITA,1,1563.17224121,2016-09-19,2016-09-21
None,Atalanta,ITA,1,1552.74462891,2016-09-22,2016-09-26
None,Atalanta,ITA,1,1563.70690918,2016-09-27,2016-09-27
None,Atalanta,ITA,1,1566.22424316,2016-09-28,2016-09-28
None,Atalanta,ITA,1,1569.25891113,2016-09-29,2016-09-29
None,Atalanta,ITA,1,1562.73632812,2016-09-30,2016-10-02
None,Atalanta,ITA,1,1575.37548828,2016-10-03,2016-10-16
None,Atalanta,ITA,1,1580.35668945,2016-10-17,2016-10-18
None,Atalanta,ITA,1,1581.94836426,2016-10-19,2016-10-19
None,Atalanta,ITA,1,1577.37158203,2016-10-20,2016-10-20
None,Atalanta,ITA,1,1580.77844238,2016-10-21,2016-10-23
None,Atalanta,ITA,1,1588.95983887,2016-10-24,2016-10-26
None,Atalanta,ITA,1,1596.54516602,2016-10-27,2016-10-30
97,Atalanta,ITA,1,1608.69128418,2016-10-31,2016-11-01
98,Atalanta,ITA,1,1608.59191895,2016-11-02,2016-11-02
None,Atalanta,ITA,1,1606.03942871,2016-11-03,2016-11-03
100,Atalanta,ITA,1,1606.7947998,2016-11-04,2016-11-05
None,Atalanta,ITA,1,1606.7947998,2016-11-06,2016-11-06
83,Atalanta,ITA,1,1626.3581543,2016-11-07,2016-11-13
84,Atalanta,ITA,1,1626.3581543,2016-11-14,2016-11-19
85,Atalanta,ITA,1,1626.3581543,2016-11-20,2016-11-20
78,Atalanta,ITA,1,1636.51342773,2016-11-21,2016-11-21
77,Atalanta,ITA,1,1636.51342773,2016-11-22,2016-11-22
76,Atalanta,ITA,1,1640.57348633,2016-11-23,2016-11-23
76,Atalanta,ITA,1,1639.09924316,2016-11-24,2016-11-24
81,Atalanta,ITA,1,1631.75537109,2016-11-25,2016-11-26
80,Atalanta,ITA,1,1631.75537109,2016-11-27,2016-11-27
73,Atalanta,ITA,1,1643.10083008,2016-11-28,2016-11-28
74,Atalanta,ITA,1,1643.10083008,2016-11-29,2016-12-02
73,Atalanta,ITA,1,1643.10083008,2016-12-03,2016-12-03
75,Atalanta,ITA,1,1640.64929199,2016-12-04,2016-12-06
74,Atalanta,ITA,1,1644.56115723,2016-12-07,2016-12-07
73,Atalanta,ITA,1,1645.1517334,2016-12-08,2016-12-08
69,Atalanta,ITA,1,1647.23388672,2016-12-09,2016-12-09
77,Atalanta,ITA,1,1641.24987793,2016-12-10,2016-12-10
79,Atalanta,ITA,1,1641.24987793,2016-12-11,2016-12-11
89,Atalanta,ITA,1,1623.48840332,2016-12-12,2016-12-14
87,Atalanta,ITA,1,1623.48840332,2016-12-15,2016-12-15
88,Atalanta,ITA,1,1623.48840332,2016-12-16,2016-12-17
85,Atalanta,ITA,1,1627.54724121,2016-12-18,2016-12-18
84,Atalanta,ITA,1,1627.54724121,2016-12-19,2016-12-20
82,Atalanta,ITA,1,1631.80517578,2016-12-21,2016-12-26
81,Atalanta,ITA,1,1631.80517578,2016-12-27,2016-12-30
82,Atalanta,ITA,1,1631.80517578,2016-12-31,2016-12-31
84,Atalanta,ITA,1,1631.80517578,2017-01-01,2017-01-02
82,Atalanta,ITA,1,1631.80517578,2017-01-03,2017-01-06
83,Atalanta,ITA,1,1631.80517578,2017-01-07,2017-01-08
76,Atalanta,ITA,1,1648.57250977,2017-01-09,2017-01-15
77,Atalanta,ITA,1,1643.75378418,2017-01-16,2017-01-21
76,Atalanta,ITA,1,1643.75378418,2017-01-22,2017-01-22
75,Atalanta,ITA,1,1647.91320801,2017-01-23,2017-01-27
76,Atalanta,ITA,1,1647.91320801,2017-01-28,2017-01-28
77,Atalanta,ITA,1,1647.91320801,2017-01-29,2017-01-29
74,Atalanta,ITA,1,1649.80871582,2017-01-30,2017-02-05
75,Atalanta,ITA,1,1654.81994629,2017-02-06,2017-02-11
74,Atalanta,ITA,1,1654.81994629,2017-02-12,2017-02-12
69,Atalanta,ITA,1,1663.28173828,2017-02-13,2017-02-14
67,Atalanta,ITA,1,1663.28173828,2017-02-15,2017-02-15
70,Atalanta,ITA,1,1662.50488281,2017-02-16,2017-02-16
63,Atalanta,ITA,1,1672.11523438,2017-02-17,2017-02-18
61,Atalanta,ITA,1,1674.27770996,2017-02-19,2017-02-19
63,Atalanta,ITA,1,1674.27770996,2017-02-20,2017-02-22
61,Atalanta,ITA,1,1676.80432129,2017-02-23,2017-02-23
64,Atalanta,ITA,1,1668.79992676,2017-02-24,2017-02-24
63,Atalanta,ITA,1,1668.79992676,2017-02-25,2017-02-25
51,Atalanta,ITA,1,1687.84790039,2017-02-26,2017-02-26
53,Atalanta,ITA,1,1687.84790039,2017-02-27,2017-03-04
54,Atalanta,ITA,1,1687.84790039,2017-03-05,2017-03-05
53,Atalanta,ITA,1,1685.58654785,2017-03-06,2017-03-07
54,Atalanta,ITA,1,1684.609375,2017-03-08,2017-03-08
56,Atalanta,ITA,1,1684.609375,2017-03-09,2017-03-09
60,Atalanta,ITA,1,1680.93896484,2017-03-10,2017-03-11
59,Atalanta,ITA,1,1680.93896484,2017-03-12,2017-03-12
67,Atalanta,ITA,1,1667.1171875,2017-03-13,2017-03-14
68,Atalanta,ITA,1,1667.66650391,2017-03-15,2017-03-16
67,Atalanta,ITA,1,1666.32714844,2017-03-17,2017-03-19
65,Atalanta,ITA,1,1669.43066406,2017-03-20,2017-04-01
64,Atalanta,ITA,1,1669.43066406,2017-04-02,2017-04-02
58,Atalanta,ITA,1,1684.72631836,2017-04-03,2017-04-03
57,Atalanta,ITA,1,1684.72631836,2017-04-04,2017-04-08
58,Atalanta,ITA,1,1679.92993164,2017-04-09,2017-04-09
60,Atalanta,ITA,1,1679.92993164,2017-04-10,2017-04-11
55,Atalanta,ITA,1,1686.24731445,2017-04-12,2017-04-15
53,Atalanta,ITA,1,1691.52478027,2017-04-16,2017-04-18
52,Atalanta,ITA,1,1691.52478027,2017-04-19,2017-04-19
52,Atalanta,ITA,1,1693.37023926,2017-04-20,2017-04-22
50,Atalanta,ITA,1,1696.7442627,2017-04-23,2017-04-23
49,Atalanta,ITA,1,1696.7442627,2017-04-24,2017-04-28
47,Atalanta,ITA,1,1701.78015137,2017-04-29,2017-04-29
46,Atalanta,ITA,1,1701.78015137,2017-04-30,2017-04-30
47,Atalanta,ITA,1,1701.78015137,2017-05-01,2017-05-01
48,Atalanta,ITA,1,1701.78015137,2017-05-02,2017-05-03
45,Atalanta,ITA,1,1705.48413086,2017-05-04,2017-05-07
46,Atalanta,ITA,1,1703.88574219,2017-05-08,2017-05-09
46,Atalanta,ITA,1,1704.49743652,2017-05-10,2017-05-13
47,Atalanta,ITA,1,1701.91931152,2017-05-14,2017-05-15
48,Atalanta,ITA,1,1701.91931152,2017-05-16,2017-05-20
47,Atalanta,ITA,1,1701.91931152,2017-05-21,2017-05-21
45,Atalanta,ITA,1,1707.33972168,2017-05-22,2017-05-26
46,Atalanta,ITA,1,1707.33972168,2017-05-27,2017-05-27
41,Atalanta,ITA,1,1710.52600098,2017-05-28,2017-05-31
42,Atalanta,ITA,1,1710.52600098,2017-06-01,2017-06-03
45,Atalanta,ITA,1,1707.38208008,2017-06-04,2017-07-20
44,Atalanta,ITA,1,1707.38208008,2017-07-21,2017-07-22
45,Atalanta,ITA,1,1707.38208008,2017-07-23,2017-07-26
44,Atalanta,ITA,1,1707.38208008,2017-07-27,2017-07-27
44,Atalanta,ITA,1,1708.17297363,2017-07-28,2017-07-28
43,Atalanta,ITA,1,1708.17297363,2017-07-29,2017-08-03
42,Atalanta,ITA,1,1708.86193848,2017-08-04,2017-08-06
41,Atalanta,ITA,1,1708.86193848,2017-08-07,2017-08-11
40,Atalanta,ITA,1,1708.86193848,2017-08-12,2017-08-16
40,Atalanta,ITA,1,1710.4642334,2017-08-17,2017-08-17
37,Atalanta,ITA,1,1711.42077637,2017-08-18,2017-08-19
38,Atalanta,ITA,1,1711.42077637,2017-08-20,2017-08-20
41,Atalanta,ITA,1,1704.94750977,2017-08-21,2017-08-22
40,Atalanta,ITA,1,1706.30053711,2017-08-23,2017-08-23
41,Atalanta,ITA,1,1706.30053711,2017-08-24,2017-08-24
41,Atalanta,ITA,1,1706.40991211,2017-08-25,2017-08-27
44,Atalanta,ITA,1,1702.47302246,2017-08-28,2017-09-09
43,Atalanta,ITA,1,1702.47302246,2017-09-10,2017-09-10
40,Atalanta,ITA,1,1706.68371582,2017-09-11,2017-09-11
39,Atalanta,ITA,1,1706.68371582,2017-09-12,2017-09-12
39,Atalanta,ITA,1,1704.47106934,2017-09-13,2017-09-13
41,Atalanta,ITA,1,1701.56469727,2017-09-14,2017-09-14
33,Atalanta,ITA,1,1724.55615234,2017-09-15,2017-09-17
34,Atalanta,ITA,1,1722.13708496,2017-09-18,2017-09-18
35,Atalanta,ITA,1,1722.13708496,2017-09-19,2017-09-20
31,Atalanta,ITA,1,1726.83569336,2017-09-21,2017-09-21
32,Atalanta,ITA,1,1726.83569336,2017-09-22,2017-09-23
31,Atalanta,ITA,1,1726.83569336,2017-09-24,2017-09-24
32,Atalanta,ITA,1,1727.45031738,2017-09-25,2017-09-26
33,Atalanta,ITA,1,1727.96923828,2017-09-27,2017-09-27
31,Atalanta,ITA,1,1729.5135498,2017-09-28,2017-09-28
29,Atalanta,ITA,1,1734.50354004,2017-09-29,2017-10-01
28,Atalanta,ITA,1,1738.85180664,2017-10-02,2017-10-15
30,Atalanta,ITA,1,1725.54138184,2017-10-16,2017-10-17
30,Atalanta,ITA,1,1723.79272461,2017-10-18,2017-10-18
29,Atalanta,ITA,1,1726.05395508,2017-10-19,2017-10-19
27,Atalanta,ITA,1,1731.49243164,2017-10-20,2017-10-22
